2026-09-08 17:30:00.412 UTC,"postgres","postgres",2080,"172.22.0.5:35986",6aa04618.820,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.453 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.422 UTC,"postgres","postgres",48,"127.0.0.1:57720",6aa0459a.30,251,"idle",2026-09-08 17:27:54 UTC,3/127,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:00.423 UTC,"postgres","postgres",48,"127.0.0.1:57720",6aa0459a.30,252,"SELECT",2026-09-08 17:27:54 UTC,3/0,0,LOG,00000,"duration: 0.645 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:00.460 UTC,"postgres","postgres",2082,"172.22.0.5:35990",6aa04618.822,1,"idle",2026-09-08 17:30:00 UTC,4/2187,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 46107 AND 46107 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.462 UTC,"postgres","postgres",2082,"172.22.0.5:35990",6aa04618.822,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.980 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.550 UTC,"postgres","postgres",2083,"172.22.0.5:36002",6aa04618.823,1,"idle",2026-09-08 17:30:00 UTC,4/2189,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 4435 AND 4435 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.553 UTC,"postgres","postgres",2083,"172.22.0.5:36002",6aa04618.823,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.766 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.607 UTC,"postgres","postgres",2084,"172.22.0.5:36004",6aa04618.824,1,"idle",2026-09-08 17:30:00 UTC,4/2191,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 83805 AND 83805 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.609 UTC,"postgres","postgres",2084,"172.22.0.5:36004",6aa04618.824,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.819 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.673 UTC,"postgres","postgres",2085,"172.22.0.5:36016",6aa04618.825,1,"idle",2026-09-08 17:30:00 UTC,5/1316,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 27761 AND 27761 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.675 UTC,"postgres","postgres",2085,"172.22.0.5:36016",6aa04618.825,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 2.032 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.735 UTC,"postgres","postgres",2086,"172.22.0.5:36020",6aa04618.826,1,"idle",2026-09-08 17:30:00 UTC,4/2193,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 89007 AND 89007 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.737 UTC,"postgres","postgres",2086,"172.22.0.5:36020",6aa04618.826,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.448 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.796 UTC,"postgres","postgres",2087,"172.22.0.5:36028",6aa04618.827,1,"idle",2026-09-08 17:30:00 UTC,4/2195,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 1968 AND 1968 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.798 UTC,"postgres","postgres",2087,"172.22.0.5:36028",6aa04618.827,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.978 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.851 UTC,"postgres","postgres",2088,"172.22.0.5:36036",6aa04618.828,1,"idle",2026-09-08 17:30:00 UTC,5/1318,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 55468 AND 55468 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.854 UTC,"postgres","postgres",2088,"172.22.0.5:36036",6aa04618.828,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 2.381 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.949 UTC,"postgres","postgres",2089,"172.22.0.5:36038",6aa04618.829,1,"idle",2026-09-08 17:30:00 UTC,4/2197,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 33604 AND 33604 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.951 UTC,"postgres","postgres",2089,"172.22.0.5:36038",6aa04618.829,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.391 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.038 UTC,"postgres","postgres",2090,"172.22.0.5:36044",6aa04619.82a,1,"idle",2026-09-08 17:30:01 UTC,4/2199,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 43587 AND 43587 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.040 UTC,"postgres","postgres",2090,"172.22.0.5:36044",6aa04619.82a,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.278 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.112 UTC,"postgres","postgres",2091,"172.22.0.5:36050",6aa04619.82b,1,"idle",2026-09-08 17:30:01 UTC,5/1320,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 15304 AND 15304 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.114 UTC,"postgres","postgres",2091,"172.22.0.5:36050",6aa04619.82b,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.240 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.226 UTC,"postgres","postgres",2092,"172.22.0.5:36058",6aa04619.82c,1,"idle",2026-09-08 17:30:01 UTC,4/2201,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 31119 AND 31119 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.228 UTC,"postgres","postgres",2092,"172.22.0.5:36058",6aa04619.82c,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.178 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.295 UTC,"postgres","postgres",2093,"172.22.0.5:36072",6aa04619.82d,1,"idle",2026-09-08 17:30:01 UTC,5/1322,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 86267 AND 86267 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.297 UTC,"postgres","postgres",2093,"172.22.0.5:36072",6aa04619.82d,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.124 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.393 UTC,"postgres","postgres",2094,"172.22.0.5:36082",6aa04619.82e,1,"idle",2026-09-08 17:30:01 UTC,4/2203,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 72287 AND 72287 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.395 UTC,"postgres","postgres",2094,"172.22.0.5:36082",6aa04619.82e,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.171 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.426 UTC,"postgres","postgres",48,"127.0.0.1:57720",6aa0459a.30,253,"idle",2026-09-08 17:27:54 UTC,3/128,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.426 UTC,"postgres","postgres",48,"127.0.0.1:57720",6aa0459a.30,254,"SELECT",2026-09-08 17:27:54 UTC,3/0,0,LOG,00000,"duration: 0.604 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.452 UTC,"postgres","postgres",2096,"172.22.0.5:36090",6aa04619.830,1,"idle",2026-09-08 17:30:01 UTC,5/1324,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 66831 AND 66831 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.455 UTC,"postgres","postgres",2096,"172.22.0.5:36090",6aa04619.830,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.548 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.532 UTC,"postgres","postgres",2097,"172.22.0.5:36106",6aa04619.831,1,"idle",2026-09-08 17:30:01 UTC,4/2205,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52536 AND 52536 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.534 UTC,"postgres","postgres",2097,"172.22.0.5:36106",6aa04619.831,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.002 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.583 UTC,"postgres","postgres",2098,"172.22.0.5:36112",6aa04619.832,1,"idle",2026-09-08 17:30:01 UTC,4/2207,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 18535 AND 18535 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.586 UTC,"postgres","postgres",2098,"172.22.0.5:36112",6aa04619.832,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.211 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.656 UTC,"postgres","postgres",2099,"172.22.0.5:36116",6aa04619.833,1,"idle",2026-09-08 17:30:01 UTC,4/2209,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 56628 AND 56628 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.658 UTC,"postgres","postgres",2099,"172.22.0.5:36116",6aa04619.833,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.080 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.701 UTC,"postgres","postgres",2100,"172.22.0.5:36128",6aa04619.834,1,"idle",2026-09-08 17:30:01 UTC,5/1326,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52274 AND 52274 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.703 UTC,"postgres","postgres",2100,"172.22.0.5:36128",6aa04619.834,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.409 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.773 UTC,"postgres","postgres",2101,"172.22.0.5:36138",6aa04619.835,1,"idle",2026-09-08 17:30:01 UTC,4/2211,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 23628 AND 23628 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.775 UTC,"postgres","postgres",2101,"172.22.0.5:36138",6aa04619.835,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.069 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.826 UTC,"postgres","postgres",2102,"172.22.0.5:36150",6aa04619.836,1,"idle",2026-09-08 17:30:01 UTC,5/1328,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 97664 AND 97664 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.827 UTC,"postgres","postgres",2102,"172.22.0.5:36150",6aa04619.836,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.625 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.894 UTC,"postgres","postgres",2103,"172.22.0.5:36164",6aa04619.837,1,"idle",2026-09-08 17:30:01 UTC,4/2213,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 25330 AND 25330 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.896 UTC,"postgres","postgres",2103,"172.22.0.5:36164",6aa04619.837,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.949 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.954 UTC,"postgres","postgres",2104,"172.22.0.5:36176",6aa04619.838,1,"idle",2026-09-08 17:30:01 UTC,4/2215,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 26107 AND 26107 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.956 UTC,"postgres","postgres",2104,"172.22.0.5:36176",6aa04619.838,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.386 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.041 UTC,"postgres","postgres",2105,"172.22.0.5:36192",6aa0461a.839,1,"idle",2026-09-08 17:30:02 UTC,4/2217,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 98444 AND 98444 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.043 UTC,"postgres","postgres",2105,"172.22.0.5:36192",6aa0461a.839,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 1.901 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.101 UTC,"postgres","postgres",2106,"172.22.0.5:36206",6aa0461a.83a,1,"idle",2026-09-08 17:30:02 UTC,5/1330,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 99024 AND 99024 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.103 UTC,"postgres","postgres",2106,"172.22.0.5:36206",6aa0461a.83a,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 2.111 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.208 UTC,"postgres","postgres",2107,"172.22.0.5:36208",6aa0461a.83b,1,"idle",2026-09-08 17:30:02 UTC,4/2219,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 97116 AND 97116 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.210 UTC,"postgres","postgres",2107,"172.22.0.5:36208",6aa0461a.83b,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.298 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.267 UTC,"postgres","postgres",2108,"172.22.0.5:36214",6aa0461a.83c,1,"idle",2026-09-08 17:30:02 UTC,5/1332,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 81700 AND 81700 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.269 UTC,"postgres","postgres",2108,"172.22.0.5:36214",6aa0461a.83c,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 1.907 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.344 UTC,"postgres","postgres",2109,"172.22.0.5:36224",6aa0461a.83d,1,"idle",2026-09-08 17:30:02 UTC,4/2221,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 42989 AND 42989 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.346 UTC,"postgres","postgres",2109,"172.22.0.5:36224",6aa0461a.83d,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.214 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.412 UTC,"postgres","postgres",2110,"172.22.0.5:36234",6aa0461a.83e,1,"idle",2026-09-08 17:30:02 UTC,4/2223,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 76631 AND 76631 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.414 UTC,"postgres","postgres",2110,"172.22.0.5:36234",6aa0461a.83e,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.210 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.430 UTC,"postgres","postgres",48,"127.0.0.1:57720",6aa0459a.30,255,"idle",2026-09-08 17:27:54 UTC,3/129,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:02.431 UTC,"postgres","postgres",48,"127.0.0.1:57720",6aa0459a.30,256,"SELECT",2026-09-08 17:27:54 UTC,3/0,0,LOG,00000,"duration: 0.638 ms",,,,,,,,,"Patroni restapi","client backend",,0
