2026-09-08 17:30:00.931 UTC,"postgres","postgres",3147,"172.22.0.5:41200",6aa04618.c4b,1,"idle",2026-09-08 17:30:00 UTC,4/2875,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57030 AND 57030 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.933 UTC,"postgres","postgres",3147,"172.22.0.5:41200",6aa04618.c4b,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.255 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.015 UTC,"postgres","postgres",3148,"172.22.0.5:41204",6aa04618.c4c,1,"idle",2026-09-08 17:30:00 UTC,5/2002,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 22341 AND 22341 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.017 UTC,"postgres","postgres",3148,"172.22.0.5:41204",6aa04618.c4c,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 2.085 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.113 UTC,"postgres","postgres",3149,"172.22.0.5:41208",6aa04619.c4d,1,"idle",2026-09-08 17:30:01 UTC,4/2877,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 56484 AND 56484 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.115 UTC,"postgres","postgres",3149,"172.22.0.5:41208",6aa04619.c4d,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.179 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.188 UTC,"postgres","postgres",3150,"172.22.0.5:41218",6aa04619.c4e,1,"idle",2026-09-08 17:30:01 UTC,5/2004,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 29377 AND 29377 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.190 UTC,"postgres","postgres",3150,"172.22.0.5:41218",6aa04619.c4e,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.099 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.296 UTC,"postgres","postgres",3151,"172.22.0.5:41224",6aa04619.c4f,1,"idle",2026-09-08 17:30:01 UTC,4/2879,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 98776 AND 98776 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.301 UTC,"postgres","postgres",3151,"172.22.0.5:41224",6aa04619.c4f,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 5.709 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.374 UTC,"postgres","postgres",3152,"172.22.0.5:41230",6aa04619.c50,1,"idle",2026-09-08 17:30:01 UTC,5/2006,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 97993 AND 97993 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.378 UTC,"postgres","postgres",3152,"172.22.0.5:41230",6aa04619.c50,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 4.084 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.452 UTC,"postgres","postgres",3153,"172.22.0.5:41242",6aa04619.c51,1,"idle",2026-09-08 17:30:01 UTC,4/2881,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 18180 AND 18180 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.454 UTC,"postgres","postgres",3153,"172.22.0.5:41242",6aa04619.c51,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.581 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.511 UTC,"postgres","postgres",3154,"172.22.0.5:41254",6aa04619.c52,1,"idle",2026-09-08 17:30:01 UTC,4/2883,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 33889 AND 33889 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.512 UTC,"postgres","postgres",3154,"172.22.0.5:41254",6aa04619.c52,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.774 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.562 UTC,"postgres","postgres",49,"127.0.0.1:39590",6aa0457a.31,317,"idle",2026-09-08 17:27:22 UTC,3/160,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.563 UTC,"postgres","postgres",49,"127.0.0.1:39590",6aa0457a.31,318,"SELECT",2026-09-08 17:27:22 UTC,3/0,0,LOG,00000,"duration: 1.080 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.583 UTC,"postgres","postgres",3156,"172.22.0.5:41256",6aa04619.c54,1,"idle",2026-09-08 17:30:01 UTC,4/2885,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 3049 AND 3049 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.586 UTC,"postgres","postgres",3156,"172.22.0.5:41256",6aa04619.c54,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.241 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.629 UTC,"postgres","postgres",3157,"172.22.0.5:41258",6aa04619.c55,1,"idle",2026-09-08 17:30:01 UTC,5/2008,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 92013 AND 92013 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.631 UTC,"postgres","postgres",3157,"172.22.0.5:41258",6aa04619.c55,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.935 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.701 UTC,"postgres","postgres",3158,"172.22.0.5:41270",6aa04619.c56,1,"idle",2026-09-08 17:30:01 UTC,4/2887,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 66104 AND 66104 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.705 UTC,"postgres","postgres",3158,"172.22.0.5:41270",6aa04619.c56,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 4.655 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.749 UTC,"postgres","postgres",3159,"172.22.0.5:41280",6aa04619.c57,1,"idle",2026-09-08 17:30:01 UTC,5/2010,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 99774 AND 99774 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.751 UTC,"postgres","postgres",3159,"172.22.0.5:41280",6aa04619.c57,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.602 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.823 UTC,"postgres","postgres",3160,"172.22.0.5:41286",6aa04619.c58,1,"idle",2026-09-08 17:30:01 UTC,4/2889,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 58018 AND 58018 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.825 UTC,"postgres","postgres",3160,"172.22.0.5:41286",6aa04619.c58,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.758 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.871 UTC,"postgres","postgres",3161,"172.22.0.5:41298",6aa04619.c59,1,"idle",2026-09-08 17:30:01 UTC,4/2891,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 9602 AND 9602 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.873 UTC,"postgres","postgres",3161,"172.22.0.5:41298",6aa04619.c59,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.178 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.952 UTC,"postgres","postgres",3162,"172.22.0.5:41300",6aa04619.c5a,1,"idle",2026-09-08 17:30:01 UTC,4/2893,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 79217 AND 79217 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.955 UTC,"postgres","postgres",3162,"172.22.0.5:41300",6aa04619.c5a,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.564 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.012 UTC,"postgres","postgres",3163,"172.22.0.5:41314",6aa04619.c5b,1,"idle",2026-09-08 17:30:01 UTC,5/2012,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 23498 AND 23498 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.015 UTC,"postgres","postgres",3163,"172.22.0.5:41314",6aa04619.c5b,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.776 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.102 UTC,"postgres","postgres",3164,"172.22.0.5:41330",6aa0461a.c5c,1,"idle",2026-09-08 17:30:02 UTC,4/2895,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 24745 AND 24745 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.105 UTC,"postgres","postgres",3164,"172.22.0.5:41330",6aa0461a.c5c,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 3.556 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.180 UTC,"postgres","postgres",3165,"172.22.0.5:41346",6aa0461a.c5d,1,"idle",2026-09-08 17:30:02 UTC,5/2014,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 31860 AND 31860 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.183 UTC,"postgres","postgres",3165,"172.22.0.5:41346",6aa0461a.c5d,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 2.531 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.267 UTC,"postgres","postgres",3166,"172.22.0.5:41354",6aa0461a.c5e,1,"idle",2026-09-08 17:30:02 UTC,4/2897,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 61345 AND 61345 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.269 UTC,"postgres","postgres",3166,"172.22.0.5:41354",6aa0461a.c5e,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 1.921 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.318 UTC,"postgres","postgres",3167,"172.22.0.5:41356",6aa0461a.c5f,1,"idle",2026-09-08 17:30:02 UTC,4/2899,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57407 AND 57407 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.320 UTC,"postgres","postgres",3167,"172.22.0.5:41356",6aa0461a.c5f,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.148 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.410 UTC,"postgres","postgres",3168,"172.22.0.5:41360",6aa0461a.c60,1,"idle",2026-09-08 17:30:02 UTC,4/2901,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 63795 AND 63795 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.412 UTC,"postgres","postgres",3168,"172.22.0.5:41360",6aa0461a.c60,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 1.904 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.473 UTC,"postgres","postgres",3169,"172.22.0.5:41370",6aa0461a.c61,1,"idle",2026-09-08 17:30:02 UTC,5/2016,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 1501 AND 1501 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.475 UTC,"postgres","postgres",3169,"172.22.0.5:41370",6aa0461a.c61,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 1.949 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.549 UTC,"postgres","postgres",3170,"172.22.0.5:41386",6aa0461a.c62,1,"idle",2026-09-08 17:30:02 UTC,4/2903,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 2410 AND 2410 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.551 UTC,"postgres","postgres",3170,"172.22.0.5:41386",6aa0461a.c62,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.213 ms",,,,,,,,,"phase4-traffic","client backend",,0
