2026-09-08 23:24:50.187 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,352,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.233 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:50.331 UTC,"postgres","postgres",1454,"172.25.0.5:47580",6aa09942.5ae,1,"idle",2026-09-08 23:24:50 UTC,4/1307,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48600 AND 48600 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:50.341 UTC,"postgres","postgres",1454,"172.25.0.5:47580",6aa09942.5ae,2,"SELECT",2026-09-08 23:24:50 UTC,4/0,0,LOG,00000,"duration: 9.702 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:50.602 UTC,"postgres","postgres",1455,"172.25.0.5:47592",6aa09942.5af,1,"idle",2026-09-08 23:24:50 UTC,4/1309,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 93221 AND 93221 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:50.617 UTC,"postgres","postgres",1455,"172.25.0.5:47592",6aa09942.5af,2,"SELECT",2026-09-08 23:24:50 UTC,4/0,0,LOG,00000,"duration: 15.850 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:50.832 UTC,"postgres","postgres",1456,"172.25.0.5:47606",6aa09942.5b0,1,"idle",2026-09-08 23:24:50 UTC,5/836,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 41181 AND 41181 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:50.841 UTC,"postgres","postgres",1456,"172.25.0.5:47606",6aa09942.5b0,2,"SELECT",2026-09-08 23:24:50 UTC,5/0,0,LOG,00000,"duration: 9.150 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.057 UTC,"postgres","postgres",1457,"172.25.0.5:47618",6aa09942.5b1,1,"idle",2026-09-08 23:24:50 UTC,4/1311,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 71162 AND 71162 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.060 UTC,"postgres","postgres",1457,"172.25.0.5:47618",6aa09942.5b1,2,"SELECT",2026-09-08 23:24:50 UTC,4/0,0,LOG,00000,"duration: 2.912 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.195 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,353,"idle",2026-09-08 23:21:44 UTC,3/178,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:51.196 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,354,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.025 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:51.256 UTC,"postgres","postgres",1458,"172.25.0.5:47632",6aa09943.5b2,1,"idle",2026-09-08 23:24:51 UTC,4/1313,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 71274 AND 71274 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.259 UTC,"postgres","postgres",1458,"172.25.0.5:47632",6aa09943.5b2,2,"SELECT",2026-09-08 23:24:51 UTC,4/0,0,LOG,00000,"duration: 2.840 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.462 UTC,"postgres","postgres",1460,"172.25.0.5:58824",6aa09943.5b4,1,"idle",2026-09-08 23:24:51 UTC,5/838,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 58937 AND 58937 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.471 UTC,"postgres","postgres",1460,"172.25.0.5:58824",6aa09943.5b4,2,"SELECT",2026-09-08 23:24:51 UTC,5/0,0,LOG,00000,"duration: 9.322 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.699 UTC,"postgres","postgres",1461,"172.25.0.5:58826",6aa09943.5b5,1,"idle",2026-09-08 23:24:51 UTC,4/1315,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 37982 AND 37982 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.701 UTC,"postgres","postgres",1461,"172.25.0.5:58826",6aa09943.5b5,2,"SELECT",2026-09-08 23:24:51 UTC,4/0,0,LOG,00000,"duration: 3.010 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.857 UTC,"postgres","postgres",1462,"172.25.0.5:58842",6aa09943.5b6,1,"idle",2026-09-08 23:24:51 UTC,6/300,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 66577 AND 66577 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.860 UTC,"postgres","postgres",1462,"172.25.0.5:58842",6aa09943.5b6,2,"SELECT",2026-09-08 23:24:51 UTC,6/0,0,LOG,00000,"duration: 2.906 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:51.888 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,81,"idle",2026-09-08 23:21:44 UTC,2/43,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:24:51.888 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,82,"SELECT",2026-09-08 23:21:44 UTC,2/0,0,LOG,00000,"duration: 0.658 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:24:52.076 UTC,"postgres","postgres",1463,"172.25.0.5:58852",6aa09943.5b7,1,"idle",2026-09-08 23:24:51 UTC,4/1317,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 90293 AND 90293 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.079 UTC,"postgres","postgres",1463,"172.25.0.5:58852",6aa09943.5b7,2,"SELECT",2026-09-08 23:24:51 UTC,4/0,0,LOG,00000,"duration: 3.305 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.221 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,355,"idle",2026-09-08 23:21:44 UTC,3/179,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:52.222 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,356,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.016 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:52.301 UTC,"postgres","postgres",1464,"172.25.0.5:58856",6aa09944.5b8,1,"idle",2026-09-08 23:24:52 UTC,4/1319,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 92994 AND 92994 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.304 UTC,"postgres","postgres",1464,"172.25.0.5:58856",6aa09944.5b8,2,"SELECT",2026-09-08 23:24:52 UTC,4/0,0,LOG,00000,"duration: 2.825 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.504 UTC,"postgres","postgres",1466,"172.25.0.5:58866",6aa09944.5ba,1,"idle",2026-09-08 23:24:52 UTC,5/840,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 97740 AND 97740 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.507 UTC,"postgres","postgres",1466,"172.25.0.5:58866",6aa09944.5ba,2,"SELECT",2026-09-08 23:24:52 UTC,5/0,0,LOG,00000,"duration: 2.821 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.720 UTC,"postgres","postgres",1467,"172.25.0.5:58868",6aa09944.5bb,1,"idle",2026-09-08 23:24:52 UTC,4/1321,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 51310 AND 51310 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.723 UTC,"postgres","postgres",1467,"172.25.0.5:58868",6aa09944.5bb,2,"SELECT",2026-09-08 23:24:52 UTC,4/0,0,LOG,00000,"duration: 2.753 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.892 UTC,"postgres","postgres",1468,"172.25.0.5:58880",6aa09944.5bc,1,"idle",2026-09-08 23:24:52 UTC,4/1323,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 78212 AND 78212 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:52.895 UTC,"postgres","postgres",1468,"172.25.0.5:58880",6aa09944.5bc,2,"SELECT",2026-09-08 23:24:52 UTC,4/0,0,LOG,00000,"duration: 2.530 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.069 UTC,"postgres","postgres",1469,"172.25.0.5:58894",6aa09945.5bd,1,"idle",2026-09-08 23:24:53 UTC,5/842,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 50358 AND 50358 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.073 UTC,"postgres","postgres",1469,"172.25.0.5:58894",6aa09945.5bd,2,"SELECT",2026-09-08 23:24:53 UTC,5/0,0,LOG,00000,"duration: 3.302 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.226 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,357,"idle",2026-09-08 23:21:44 UTC,3/180,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:53.232 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,358,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 5.935 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:53.356 UTC,"postgres","postgres",1471,"172.25.0.5:58898",6aa09945.5bf,1,"idle",2026-09-08 23:24:53 UTC,4/1325,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 89325 AND 89325 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.364 UTC,"postgres","postgres",1471,"172.25.0.5:58898",6aa09945.5bf,2,"SELECT",2026-09-08 23:24:53 UTC,4/0,0,LOG,00000,"duration: 7.621 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.656 UTC,"postgres","postgres",1472,"172.25.0.5:58906",6aa09945.5c0,1,"idle",2026-09-08 23:24:53 UTC,4/1327,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 69085 AND 69085 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.659 UTC,"postgres","postgres",1472,"172.25.0.5:58906",6aa09945.5c0,2,"SELECT",2026-09-08 23:24:53 UTC,4/0,0,LOG,00000,"duration: 2.755 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.898 UTC,"postgres","postgres",1473,"172.25.0.5:58908",6aa09945.5c1,1,"idle",2026-09-08 23:24:53 UTC,5/844,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 22431 AND 22431 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:53.900 UTC,"postgres","postgres",1473,"172.25.0.5:58908",6aa09945.5c1,2,"SELECT",2026-09-08 23:24:53 UTC,5/0,0,LOG,00000,"duration: 2.798 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.135 UTC,"postgres","postgres",1474,"172.25.0.5:58910",6aa09946.5c2,1,"idle",2026-09-08 23:24:54 UTC,4/1329,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 62044 AND 62044 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.138 UTC,"postgres","postgres",1474,"172.25.0.5:58910",6aa09946.5c2,2,"SELECT",2026-09-08 23:24:54 UTC,4/0,0,LOG,00000,"duration: 2.718 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.237 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,359,"idle",2026-09-08 23:21:44 UTC,3/181,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:54.238 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,360,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.143 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:54.364 UTC,"postgres","postgres",1476,"172.25.0.5:58914",6aa09946.5c4,1,"idle",2026-09-08 23:24:54 UTC,4/1331,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 91902 AND 91902 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.367 UTC,"postgres","postgres",1476,"172.25.0.5:58914",6aa09946.5c4,2,"SELECT",2026-09-08 23:24:54 UTC,4/0,0,LOG,00000,"duration: 2.866 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.526 UTC,"postgres","postgres",1477,"172.25.0.5:58924",6aa09946.5c5,1,"idle",2026-09-08 23:24:54 UTC,5/846,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 82070 AND 82070 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.537 UTC,"postgres","postgres",1477,"172.25.0.5:58924",6aa09946.5c5,2,"SELECT",2026-09-08 23:24:54 UTC,5/0,0,LOG,00000,"duration: 10.307 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.713 UTC,"postgres","postgres",1478,"172.25.0.5:58930",6aa09946.5c6,1,"idle",2026-09-08 23:24:54 UTC,4/1333,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 76195 AND 76195 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.716 UTC,"postgres","postgres",1478,"172.25.0.5:58930",6aa09946.5c6,2,"SELECT",2026-09-08 23:24:54 UTC,4/0,0,LOG,00000,"duration: 2.958 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.940 UTC,"postgres","postgres",1479,"172.25.0.5:58936",6aa09946.5c7,1,"idle",2026-09-08 23:24:54 UTC,4/1335,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 70617 AND 70617 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:54.943 UTC,"postgres","postgres",1479,"172.25.0.5:58936",6aa09946.5c7,2,"SELECT",2026-09-08 23:24:54 UTC,4/0,0,LOG,00000,"duration: 2.782 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:55.162 UTC,"postgres","postgres",1480,"172.25.0.5:58950",6aa09947.5c8,1,"idle",2026-09-08 23:24:55 UTC,5/848,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 31456 AND 31456 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:55.164 UTC,"postgres","postgres",1480,"172.25.0.5:58950",6aa09947.5c8,2,"SELECT",2026-09-08 23:24:55 UTC,5/0,0,LOG,00000,"duration: 2.701 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:55.250 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,361,"idle",2026-09-08 23:21:44 UTC,3/182,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:55.251 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,362,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.006 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:24:55.342 UTC,"postgres","postgres",1482,"172.25.0.5:58966",6aa09947.5ca,1,"idle",2026-09-08 23:24:55 UTC,4/1337,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 45587 AND 45587 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:55.345 UTC,"postgres","postgres",1482,"172.25.0.5:58966",6aa09947.5ca,2,"SELECT",2026-09-08 23:24:55 UTC,4/0,0,LOG,00000,"duration: 2.716 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:55.547 UTC,"postgres","postgres",1483,"172.25.0.5:58968",6aa09947.5cb,1,"idle",2026-09-08 23:24:55 UTC,4/1339,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 92465 AND 92465 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:55.550 UTC,"postgres","postgres",1483,"172.25.0.5:58968",6aa09947.5cb,2,"SELECT",2026-09-08 23:24:55 UTC,4/0,0,LOG,00000,"duration: 2.741 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:24:55.605 UTC,"postgres","postgres",1484,"172.25.0.3:38604",6aa09947.5cc,1,"idle",2026-09-08 23:24:55 UTC,5/850,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:24:55.726 UTC,"postgres","postgres",1485,"172.25.0.5:58976",6aa09947.5cd,1,"idle",2026-09-08 23:24:55 UTC,6/302,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 10315 AND 10315 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
