2026-09-08 17:30:00.706 UTC,"postgres","postgres",4910,"172.22.0.5:32812",6aa04618.132e,1,"idle",2026-09-08 17:30:00 UTC,4/3515,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 83861 AND 83861 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.707 UTC,"postgres","postgres",4910,"172.22.0.5:32812",6aa04618.132e,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.626 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.739 UTC,"postgres","postgres",45,"127.0.0.1:38134",6aa0453d.2d,855,"idle",2026-09-08 17:26:21 UTC,3/429,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:00.739 UTC,"postgres","postgres",45,"127.0.0.1:38134",6aa0453d.2d,856,"SELECT",2026-09-08 17:26:21 UTC,3/0,0,LOG,00000,"duration: 0.622 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:00.757 UTC,"postgres","postgres",4911,"172.22.0.5:32822",6aa04618.132f,1,"idle",2026-09-08 17:30:00 UTC,4/3517,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 64382 AND 64382 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.759 UTC,"postgres","postgres",4911,"172.22.0.5:32822",6aa04618.132f,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.816 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.819 UTC,"postgres","postgres",4913,"172.22.0.5:32824",6aa04618.1331,1,"idle",2026-09-08 17:30:00 UTC,5/2446,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 49812 AND 49812 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.822 UTC,"postgres","postgres",4913,"172.22.0.5:32824",6aa04618.1331,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 2.494 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.893 UTC,"postgres","postgres",4914,"172.22.0.5:32838",6aa04618.1332,1,"idle",2026-09-08 17:30:00 UTC,4/3519,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 97280 AND 97280 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.895 UTC,"postgres","postgres",4914,"172.22.0.5:32838",6aa04618.1332,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.422 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.985 UTC,"postgres","postgres",4915,"172.22.0.5:32844",6aa04618.1333,1,"idle",2026-09-08 17:30:00 UTC,4/3521,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52889 AND 52889 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.987 UTC,"postgres","postgres",4915,"172.22.0.5:32844",6aa04618.1333,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.383 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.077 UTC,"postgres","postgres",4916,"172.22.0.5:32854",6aa04619.1334,1,"idle",2026-09-08 17:30:01 UTC,5/2448,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 68815 AND 68815 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.079 UTC,"postgres","postgres",4916,"172.22.0.5:32854",6aa04619.1334,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.730 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.145 UTC,"postgres","postgres",4917,"172.22.0.5:32866",6aa04619.1335,1,"idle",2026-09-08 17:30:01 UTC,4/3523,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57975 AND 57975 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.147 UTC,"postgres","postgres",4917,"172.22.0.5:32866",6aa04619.1335,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.081 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.264 UTC,"postgres","postgres",4918,"172.22.0.5:32880",6aa04619.1336,1,"idle",2026-09-08 17:30:01 UTC,4/3525,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 57821 AND 57821 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.266 UTC,"postgres","postgres",4918,"172.22.0.5:32880",6aa04619.1336,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.035 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.333 UTC,"postgres","postgres",4919,"172.22.0.5:32882",6aa04619.1337,1,"idle",2026-09-08 17:30:01 UTC,4/3527,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 14397 AND 14397 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.335 UTC,"postgres","postgres",4919,"172.22.0.5:32882",6aa04619.1337,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.898 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.430 UTC,"postgres","postgres",4920,"172.22.0.5:32888",6aa04619.1338,1,"idle",2026-09-08 17:30:01 UTC,4/3529,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 36518 AND 36518 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.432 UTC,"postgres","postgres",4920,"172.22.0.5:32888",6aa04619.1338,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.786 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.478 UTC,"postgres","postgres",4921,"172.22.0.5:32892",6aa04619.1339,1,"idle",2026-09-08 17:30:01 UTC,5/2450,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 87585 AND 87585 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.481 UTC,"postgres","postgres",4921,"172.22.0.5:32892",6aa04619.1339,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 3.828 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.556 UTC,"postgres","postgres",4922,"172.22.0.5:32904",6aa04619.133a,1,"idle",2026-09-08 17:30:01 UTC,4/3531,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 50708 AND 50708 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.558 UTC,"postgres","postgres",4922,"172.22.0.5:32904",6aa04619.133a,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.050 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.608 UTC,"postgres","postgres",4923,"172.22.0.5:32912",6aa04619.133b,1,"idle",2026-09-08 17:30:01 UTC,5/2452,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 91983 AND 91983 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.609 UTC,"postgres","postgres",4923,"172.22.0.5:32912",6aa04619.133b,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.935 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.678 UTC,"postgres","postgres",4924,"172.22.0.5:32918",6aa04619.133c,1,"idle",2026-09-08 17:30:01 UTC,4/3533,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 38968 AND 38968 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.679 UTC,"postgres","postgres",45,"127.0.0.1:38134",6aa0453d.2d,857,"idle",2026-09-08 17:26:21 UTC,3/430,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.680 UTC,"postgres","postgres",4924,"172.22.0.5:32918",6aa04619.133c,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.900 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.680 UTC,"postgres","postgres",45,"127.0.0.1:38134",6aa0453d.2d,858,"SELECT",2026-09-08 17:26:21 UTC,3/0,0,LOG,00000,"duration: 0.691 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.728 UTC,"postgres","postgres",4926,"172.22.0.5:32926",6aa04619.133e,1,"idle",2026-09-08 17:30:01 UTC,4/3535,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 84391 AND 84391 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.729 UTC,"postgres","postgres",4926,"172.22.0.5:32926",6aa04619.133e,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.649 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.743 UTC,"postgres","postgres",45,"127.0.0.1:38134",6aa0453d.2d,859,"idle",2026-09-08 17:26:21 UTC,3/431,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.744 UTC,"postgres","postgres",45,"127.0.0.1:38134",6aa0453d.2d,860,"SELECT",2026-09-08 17:26:21 UTC,3/0,0,LOG,00000,"duration: 0.889 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.796 UTC,"postgres","postgres",4928,"172.22.0.5:32938",6aa04619.1340,1,"idle",2026-09-08 17:30:01 UTC,4/3537,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 930 AND 930 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.798 UTC,"postgres","postgres",4928,"172.22.0.5:32938",6aa04619.1340,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.501 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.848 UTC,"postgres","postgres",4929,"172.22.0.5:32944",6aa04619.1341,1,"idle",2026-09-08 17:30:01 UTC,5/2454,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 67515 AND 67515 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.850 UTC,"postgres","postgres",4929,"172.22.0.5:32944",6aa04619.1341,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.687 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.919 UTC,"postgres","postgres",4930,"172.22.0.5:32960",6aa04619.1342,1,"idle",2026-09-08 17:30:01 UTC,4/3539,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 30907 AND 30907 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.921 UTC,"postgres","postgres",4930,"172.22.0.5:32960",6aa04619.1342,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.755 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.981 UTC,"postgres","postgres",4931,"172.22.0.5:32974",6aa04619.1343,1,"idle",2026-09-08 17:30:01 UTC,5/2456,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 75183 AND 75183 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.983 UTC,"postgres","postgres",4931,"172.22.0.5:32974",6aa04619.1343,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.900 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.078 UTC,"postgres","postgres",4932,"172.22.0.5:32984",6aa0461a.1344,1,"idle",2026-09-08 17:30:02 UTC,4/3541,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 80302 AND 80302 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.079 UTC,"postgres","postgres",4932,"172.22.0.5:32984",6aa0461a.1344,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 1.805 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.142 UTC,"postgres","postgres",4933,"172.22.0.5:33000",6aa0461a.1345,1,"idle",2026-09-08 17:30:02 UTC,4/3543,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 33188 AND 33188 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.143 UTC,"postgres","postgres",4933,"172.22.0.5:33000",6aa0461a.1345,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 1.956 ms",,,,,,,,,"phase4-traffic","client backend",,0
