2026-09-08 17:30:00.968 UTC,"postgres","postgres",867,"172.22.0.5:40034",6aa04618.363,1,"idle",2026-09-08 17:30:00 UTC,5/534,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 69541 AND 69541 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.970 UTC,"postgres","postgres",867,"172.22.0.5:40034",6aa04618.363,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 2.493 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.044 UTC,"postgres","postgres",868,"172.22.0.5:40046",6aa04619.364,1,"idle",2026-09-08 17:30:01 UTC,4/965,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 74086 AND 74086 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.046 UTC,"postgres","postgres",868,"172.22.0.5:40046",6aa04619.364,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.972 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.142 UTC,"postgres","postgres",869,"172.22.0.5:40062",6aa04619.365,1,"idle",2026-09-08 17:30:01 UTC,4/967,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 50964 AND 50964 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.144 UTC,"postgres","postgres",869,"172.22.0.5:40062",6aa04619.365,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.205 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.227 UTC,"postgres","postgres",870,"172.22.0.5:40072",6aa04619.366,1,"idle",2026-09-08 17:30:01 UTC,5/536,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 76280 AND 76280 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.229 UTC,"postgres","postgres",870,"172.22.0.5:40072",6aa04619.366,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.953 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.229 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,121,"idle",2026-09-08 17:29:00 UTC,3/62,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.230 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,122,"SELECT",2026-09-08 17:29:00 UTC,3/0,0,LOG,00000,"duration: 0.818 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.340 UTC,"postgres","postgres",872,"172.22.0.5:40080",6aa04619.368,1,"idle",2026-09-08 17:30:01 UTC,4/969,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 80814 AND 80814 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.343 UTC,"postgres","postgres",872,"172.22.0.5:40080",6aa04619.368,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.891 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.401 UTC,"postgres","postgres",873,"172.22.0.5:40086",6aa04619.369,1,"idle",2026-09-08 17:30:01 UTC,5/538,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 15816 AND 15816 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.404 UTC,"postgres","postgres",873,"172.22.0.5:40086",6aa04619.369,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.598 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.476 UTC,"postgres","postgres",874,"172.22.0.5:40102",6aa04619.36a,1,"idle",2026-09-08 17:30:01 UTC,4/971,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 4948 AND 4948 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.478 UTC,"postgres","postgres",874,"172.22.0.5:40102",6aa04619.36a,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.190 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.533 UTC,"postgres","postgres",875,"172.22.0.5:40106",6aa04619.36b,1,"idle",2026-09-08 17:30:01 UTC,5/540,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 50079 AND 50079 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.535 UTC,"postgres","postgres",875,"172.22.0.5:40106",6aa04619.36b,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.255 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.608 UTC,"postgres","postgres",876,"172.22.0.5:40114",6aa04619.36c,1,"idle",2026-09-08 17:30:01 UTC,4/973,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 21928 AND 21928 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.609 UTC,"postgres","postgres",876,"172.22.0.5:40114",6aa04619.36c,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.856 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.658 UTC,"postgres","postgres",877,"172.22.0.5:40120",6aa04619.36d,1,"idle",2026-09-08 17:30:01 UTC,4/975,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52821 AND 52821 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.660 UTC,"postgres","postgres",877,"172.22.0.5:40120",6aa04619.36d,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.662 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.727 UTC,"postgres","postgres",878,"172.22.0.5:40134",6aa04619.36e,1,"idle",2026-09-08 17:30:01 UTC,4/977,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 26208 AND 26208 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.728 UTC,"postgres","postgres",878,"172.22.0.5:40134",6aa04619.36e,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.649 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.773 UTC,"postgres","postgres",879,"172.22.0.5:40148",6aa04619.36f,1,"idle",2026-09-08 17:30:01 UTC,5/542,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 46871 AND 46871 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.775 UTC,"postgres","postgres",879,"172.22.0.5:40148",6aa04619.36f,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.042 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.846 UTC,"postgres","postgres",880,"172.22.0.5:40158",6aa04619.370,1,"idle",2026-09-08 17:30:01 UTC,4/979,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 12538 AND 12538 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.848 UTC,"postgres","postgres",880,"172.22.0.5:40158",6aa04619.370,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.794 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.895 UTC,"postgres","postgres",881,"172.22.0.5:40168",6aa04619.371,1,"idle",2026-09-08 17:30:01 UTC,5/544,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48252 AND 48252 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.896 UTC,"postgres","postgres",881,"172.22.0.5:40168",6aa04619.371,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.942 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.978 UTC,"postgres","postgres",882,"172.22.0.5:40182",6aa04619.372,1,"idle",2026-09-08 17:30:01 UTC,4/981,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 40284 AND 40284 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.980 UTC,"postgres","postgres",882,"172.22.0.5:40182",6aa04619.372,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.792 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.041 UTC,"postgres","postgres",883,"172.22.0.5:40190",6aa0461a.373,1,"idle",2026-09-08 17:30:02 UTC,4/983,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 39029 AND 39029 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.043 UTC,"postgres","postgres",883,"172.22.0.5:40190",6aa0461a.373,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 1.935 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.140 UTC,"postgres","postgres",884,"172.22.0.5:40206",6aa0461a.374,1,"idle",2026-09-08 17:30:02 UTC,4/985,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 4938 AND 4938 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.142 UTC,"postgres","postgres",884,"172.22.0.5:40206",6aa0461a.374,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.388 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.211 UTC,"postgres","postgres",885,"172.22.0.5:40218",6aa0461a.375,1,"idle",2026-09-08 17:30:02 UTC,5/546,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 65420 AND 65420 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.215 UTC,"postgres","postgres",885,"172.22.0.5:40218",6aa0461a.375,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 3.905 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.234 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,123,"idle",2026-09-08 17:29:00 UTC,3/63,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:02.234 UTC,"postgres","postgres",49,"127.0.0.1:50674",6aa045dc.31,124,"SELECT",2026-09-08 17:29:00 UTC,3/0,0,LOG,00000,"duration: 0.596 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:02.292 UTC,"postgres","postgres",887,"172.22.0.5:40224",6aa0461a.377,1,"idle",2026-09-08 17:30:02 UTC,4/987,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 38712 AND 38712 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.294 UTC,"postgres","postgres",887,"172.22.0.5:40224",6aa0461a.377,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.073 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.344 UTC,"postgres","postgres",888,"172.22.0.5:40234",6aa0461a.378,1,"idle",2026-09-08 17:30:02 UTC,5/548,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 2262 AND 2262 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.346 UTC,"postgres","postgres",888,"172.22.0.5:40234",6aa0461a.378,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 2.016 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.445 UTC,"postgres","postgres",889,"172.22.0.5:40236",6aa0461a.379,1,"idle",2026-09-08 17:30:02 UTC,4/989,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 46684 AND 46684 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
