2026-09-08 17:30:00.318 UTC,"postgres","postgres",1371,"172.22.0.5:54726",6aa04618.55b,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.066 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.351 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,187,"idle",2026-09-08 17:28:26 UTC,3/95,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:00.352 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,188,"SELECT",2026-09-08 17:28:26 UTC,3/0,0,LOG,00000,"duration: 1.058 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:00.387 UTC,"postgres","postgres",1373,"172.22.0.5:54742",6aa04618.55d,1,"idle",2026-09-08 17:30:00 UTC,4/1569,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 9048 AND 9048 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.389 UTC,"postgres","postgres",1373,"172.22.0.5:54742",6aa04618.55d,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.841 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.437 UTC,"postgres","postgres",1374,"172.22.0.5:54758",6aa04618.55e,1,"idle",2026-09-08 17:30:00 UTC,5/852,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 7535 AND 7535 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.440 UTC,"postgres","postgres",1374,"172.22.0.5:54758",6aa04618.55e,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 2.975 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.526 UTC,"postgres","postgres",1375,"172.22.0.5:54770",6aa04618.55f,1,"idle",2026-09-08 17:30:00 UTC,4/1571,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 73067 AND 73067 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.527 UTC,"postgres","postgres",1375,"172.22.0.5:54770",6aa04618.55f,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.795 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.584 UTC,"postgres","postgres",1376,"172.22.0.5:54784",6aa04618.560,1,"idle",2026-09-08 17:30:00 UTC,5/854,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 29255 AND 29255 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.588 UTC,"postgres","postgres",1376,"172.22.0.5:54784",6aa04618.560,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 4.223 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.646 UTC,"postgres","postgres",1377,"172.22.0.5:54800",6aa04618.561,1,"idle",2026-09-08 17:30:00 UTC,4/1573,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 99122 AND 99122 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.648 UTC,"postgres","postgres",1377,"172.22.0.5:54800",6aa04618.561,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.096 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.712 UTC,"postgres","postgres",1378,"172.22.0.5:54802",6aa04618.562,1,"idle",2026-09-08 17:30:00 UTC,5/856,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 14413 AND 14413 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.714 UTC,"postgres","postgres",1378,"172.22.0.5:54802",6aa04618.562,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 1.781 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.774 UTC,"postgres","postgres",1379,"172.22.0.5:54812",6aa04618.563,1,"idle",2026-09-08 17:30:00 UTC,4/1575,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 1536 AND 1536 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.776 UTC,"postgres","postgres",1379,"172.22.0.5:54812",6aa04618.563,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 1.819 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.827 UTC,"postgres","postgres",1380,"172.22.0.5:54820",6aa04618.564,1,"idle",2026-09-08 17:30:00 UTC,4/1577,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 26957 AND 26957 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.829 UTC,"postgres","postgres",1380,"172.22.0.5:54820",6aa04618.564,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.084 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.915 UTC,"postgres","postgres",1381,"172.22.0.5:54822",6aa04618.565,1,"idle",2026-09-08 17:30:00 UTC,5/858,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 76389 AND 76389 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:00.917 UTC,"postgres","postgres",1381,"172.22.0.5:54822",6aa04618.565,2,"SELECT",2026-09-08 17:30:00 UTC,5/0,0,LOG,00000,"duration: 2.569 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.005 UTC,"postgres","postgres",1382,"172.22.0.5:54826",6aa04618.566,1,"idle",2026-09-08 17:30:00 UTC,4/1579,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 18085 AND 18085 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.007 UTC,"postgres","postgres",1382,"172.22.0.5:54826",6aa04618.566,2,"SELECT",2026-09-08 17:30:00 UTC,4/0,0,LOG,00000,"duration: 2.566 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.083 UTC,"postgres","postgres",1383,"172.22.0.5:54834",6aa04619.567,1,"idle",2026-09-08 17:30:01 UTC,4/1581,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 27421 AND 27421 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.088 UTC,"postgres","postgres",1383,"172.22.0.5:54834",6aa04619.567,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 5.606 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.189 UTC,"postgres","postgres",1384,"172.22.0.5:54850",6aa04619.568,1,"idle",2026-09-08 17:30:01 UTC,4/1583,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 96043 AND 96043 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.191 UTC,"postgres","postgres",1384,"172.22.0.5:54850",6aa04619.568,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.003 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.260 UTC,"postgres","postgres",1385,"172.22.0.5:54856",6aa04619.569,1,"idle",2026-09-08 17:30:01 UTC,4/1585,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 97878 AND 97878 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.262 UTC,"postgres","postgres",1385,"172.22.0.5:54856",6aa04619.569,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.223 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.356 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,189,"idle",2026-09-08 17:28:26 UTC,3/96,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.357 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,190,"SELECT",2026-09-08 17:28:26 UTC,3/0,0,LOG,00000,"duration: 0.947 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:01.367 UTC,"postgres","postgres",1386,"172.22.0.5:54872",6aa04619.56a,1,"idle",2026-09-08 17:30:01 UTC,4/1587,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48329 AND 48329 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.373 UTC,"postgres","postgres",1386,"172.22.0.5:54872",6aa04619.56a,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 6.419 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.429 UTC,"postgres","postgres",1388,"172.22.0.5:54874",6aa04619.56c,1,"idle",2026-09-08 17:30:01 UTC,4/1589,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 77549 AND 77549 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.430 UTC,"postgres","postgres",1388,"172.22.0.5:54874",6aa04619.56c,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.824 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.508 UTC,"postgres","postgres",1389,"172.22.0.5:54878",6aa04619.56d,1,"idle",2026-09-08 17:30:01 UTC,4/1591,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 82291 AND 82291 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.510 UTC,"postgres","postgres",1389,"172.22.0.5:54878",6aa04619.56d,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.024 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.558 UTC,"postgres","postgres",1390,"172.22.0.5:54890",6aa04619.56e,1,"idle",2026-09-08 17:30:01 UTC,5/860,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 22203 AND 22203 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.560 UTC,"postgres","postgres",1390,"172.22.0.5:54890",6aa04619.56e,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.034 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.629 UTC,"postgres","postgres",1391,"172.22.0.5:54898",6aa04619.56f,1,"idle",2026-09-08 17:30:01 UTC,4/1593,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 15247 AND 15247 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.631 UTC,"postgres","postgres",1391,"172.22.0.5:54898",6aa04619.56f,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.868 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.679 UTC,"postgres","postgres",1392,"172.22.0.5:54910",6aa04619.570,1,"idle",2026-09-08 17:30:01 UTC,5/862,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 53120 AND 53120 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.681 UTC,"postgres","postgres",1392,"172.22.0.5:54910",6aa04619.570,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 1.966 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.748 UTC,"postgres","postgres",1393,"172.22.0.5:54926",6aa04619.571,1,"idle",2026-09-08 17:30:01 UTC,4/1595,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 36932 AND 36932 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.750 UTC,"postgres","postgres",1393,"172.22.0.5:54926",6aa04619.571,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.113 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.799 UTC,"postgres","postgres",1394,"172.22.0.5:54940",6aa04619.572,1,"idle",2026-09-08 17:30:01 UTC,4/1597,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 21677 AND 21677 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.801 UTC,"postgres","postgres",1394,"172.22.0.5:54940",6aa04619.572,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 1.523 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.870 UTC,"postgres","postgres",1395,"172.22.0.5:54946",6aa04619.573,1,"idle",2026-09-08 17:30:01 UTC,4/1599,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 79033 AND 79033 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.872 UTC,"postgres","postgres",1395,"172.22.0.5:54946",6aa04619.573,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 2.496 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.924 UTC,"postgres","postgres",1396,"172.22.0.5:54962",6aa04619.574,1,"idle",2026-09-08 17:30:01 UTC,5/864,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 28791 AND 28791 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:01.927 UTC,"postgres","postgres",1396,"172.22.0.5:54962",6aa04619.574,2,"SELECT",2026-09-08 17:30:01 UTC,5/0,0,LOG,00000,"duration: 2.431 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.006 UTC,"postgres","postgres",1397,"172.22.0.5:54966",6aa04619.575,1,"idle",2026-09-08 17:30:01 UTC,4/1601,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 99352 AND 99352 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.010 UTC,"postgres","postgres",1397,"172.22.0.5:54966",6aa04619.575,2,"SELECT",2026-09-08 17:30:01 UTC,4/0,0,LOG,00000,"duration: 4.267 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.077 UTC,"postgres","postgres",1398,"172.22.0.5:54978",6aa0461a.576,1,"idle",2026-09-08 17:30:02 UTC,5/866,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 35470 AND 35470 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.079 UTC,"postgres","postgres",1398,"172.22.0.5:54978",6aa0461a.576,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 2.058 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.176 UTC,"postgres","postgres",1399,"172.22.0.5:54982",6aa0461a.577,1,"idle",2026-09-08 17:30:02 UTC,4/1603,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 97197 AND 97197 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.182 UTC,"postgres","postgres",1399,"172.22.0.5:54982",6aa0461a.577,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 5.588 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.244 UTC,"postgres","postgres",1400,"172.22.0.5:54988",6aa0461a.578,1,"idle",2026-09-08 17:30:02 UTC,4/1605,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 52500 AND 52500 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.246 UTC,"postgres","postgres",1400,"172.22.0.5:54988",6aa0461a.578,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 1.820 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.318 UTC,"postgres","postgres",1401,"172.22.0.5:54992",6aa0461a.579,1,"idle",2026-09-08 17:30:02 UTC,4/1607,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 76495 AND 76495 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.320 UTC,"postgres","postgres",1401,"172.22.0.5:54992",6aa0461a.579,2,"SELECT",2026-09-08 17:30:02 UTC,4/0,0,LOG,00000,"duration: 2.568 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.361 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,191,"idle",2026-09-08 17:28:26 UTC,3/97,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:02.362 UTC,"postgres","postgres",49,"127.0.0.1:55868",6aa045ba.31,192,"SELECT",2026-09-08 17:28:26 UTC,3/0,0,LOG,00000,"duration: 0.960 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:30:02.373 UTC,"postgres","postgres",1402,"172.22.0.5:55006",6aa0461a.57a,1,"idle",2026-09-08 17:30:02 UTC,5/868,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 12234 AND 12234 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 17:30:02.376 UTC,"postgres","postgres",1402,"172.22.0.5:55006",6aa0461a.57a,2,"SELECT",2026-09-08 17:30:02 UTC,5/0,0,LOG,00000,"duration: 2.562 ms",,,,,,,,,"phase4-traffic","client backend",,0
