2026-09-08 23:14:42.268 UTC,,,33,,6aa096e1.21,4,,2026-09-08 23:14:41 UTC,,0,LOG,00000,"database system is ready to accept read-only connections",,,,,,,,,"","postmaster",,0
2026-09-08 23:14:42.323 UTC,,,42,,6aa096e2.2a,1,,2026-09-08 23:14:42 UTC,,0,FATAL,08P01,"could not start WAL streaming: ERROR:  replication slot ""phase4_20260908t231405769_1a1f40a4_base"" does not exist",,,,,,,,,"","walreceiver",,0
2026-09-08 23:14:42.369 UTC,,,43,,6aa096e2.2b,1,,2026-09-08 23:14:42 UTC,,0,FATAL,08P01,"could not start WAL streaming: ERROR:  replication slot ""phase4_20260908t231405769_1a1f40a4_base"" does not exist",,,,,,,,,"","walreceiver",,0
2026-09-08 23:14:42.369 UTC,,,38,,6aa096e1.26,7,,2026-09-08 23:14:41 UTC,1/0,0,LOG,00000,"waiting for WAL to become available at 0/5000018",,,,,,,,,"","startup",,0
2026-09-08 23:14:42.529 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,1,"idle",2026-09-08 23:14:42 UTC,3/2,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:42.551 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,2,"SELECT",2026-09-08 23:14:42 UTC,3/0,0,LOG,00000,"duration: 22.394 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:43.099 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,1,"idle",2026-09-08 23:14:42 UTC,2/2,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:43.099 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,2,"SELECT",2026-09-08 23:14:42 UTC,2/0,0,LOG,00000,"duration: 1.060 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:43.101 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,3,"idle",2026-09-08 23:14:42 UTC,2/3,0,LOG,00000,"statement: SELECT name, setting, unit, vartype, context, sourcefile FROM pg_catalog.pg_settings  WHERE pg_catalog.lower(name) = ANY(ARRAY['archive_cleanup_command','primary_conninfo','primary_slot_name','promote_trigger_file','recovery_end_command','recovery_min_apply_delay','recovery_target','recovery_target_lsn','recovery_target_name','recovery_target_time','recovery_target_timeline','recovery_target_xid','restore_command'])",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:43.107 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,4,"SELECT",2026-09-08 23:14:42 UTC,2/0,0,LOG,00000,"duration: 5.608 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:43.108 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,5,"idle",2026-09-08 23:14:42 UTC,2/4,0,LOG,00000,"statement: SELECT slot_name, slot_type, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint, plugin, database, datoid, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint FROM pg_catalog.pg_replication_slots WHERE NOT temporary",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:43.109 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,6,"SELECT",2026-09-08 23:14:42 UTC,2/0,0,LOG,00000,"duration: 1.404 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:44.476 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,3,"idle",2026-09-08 23:14:42 UTC,3/3,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:44.477 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,4,"SELECT",2026-09-08 23:14:42 UTC,3/0,0,LOG,00000,"duration: 0.751 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:46.820 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,5,"idle",2026-09-08 23:14:42 UTC,3/4,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:46.821 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,6,"SELECT",2026-09-08 23:14:42 UTC,3/0,0,LOG,00000,"duration: 0.986 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:47.405 UTC,,,54,,6aa096e7.36,1,,2026-09-08 23:14:47 UTC,,0,LOG,00000,"started streaming WAL from primary at 0/5000000 on timeline 1",,,,,,,,,"","walreceiver",,0
2026-09-08 23:14:48.599 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,7,"idle",2026-09-08 23:14:42 UTC,2/5,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:48.599 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,8,"SELECT",2026-09-08 23:14:42 UTC,2/0,0,LOG,00000,"duration: 0.557 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:49.103 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,7,"idle",2026-09-08 23:14:42 UTC,3/5,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:49.103 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,8,"SELECT",2026-09-08 23:14:42 UTC,3/0,0,LOG,00000,"duration: 0.952 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:49.790 UTC,"postgres","postgres",56,"172.24.0.3:48564",6aa096e9.38,1,"idle",2026-09-08 23:14:49 UTC,4/4,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:51.308 UTC,"postgres","postgres",56,"172.24.0.3:48564",6aa096e9.38,2,"SELECT",2026-09-08 23:14:49 UTC,4/0,0,LOG,00000,"duration: 1518.012 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:53.600 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,9,"idle",2026-09-08 23:14:42 UTC,2/6,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:53.600 UTC,"postgres","postgres",45,"127.0.0.1:50196",6aa096e2.2d,10,"SELECT",2026-09-08 23:14:42 UTC,2/0,0,LOG,00000,"duration: 0.545 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:53.705 UTC,"postgres","postgres",57,"172.24.0.3:54884",6aa096ed.39,1,"idle",2026-09-08 23:14:53 UTC,4/6,0,LOG,00000,"statement: SELECT json_build_object('observedUTC',clock_timestamp(),'server',inet_server_addr(),
 'replica',pg_is_in_recovery(),'replayLSN',pg_last_wal_replay_lsn(),
 'receivers',COALESCE((SELECT json_agg(r) FROM
  (SELECT pid,status,receive_start_lsn,receive_start_tli,written_lsn,flushed_lsn,
   received_tli,latest_end_lsn,latest_end_time,slot_name,sender_host,sender_port FROM pg_stat_wal_receiver) r),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:53.708 UTC,"postgres","postgres",57,"172.24.0.3:54884",6aa096ed.39,2,"SELECT",2026-09-08 23:14:53 UTC,4/0,0,LOG,00000,"duration: 4.888 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:54.191 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,9,"idle",2026-09-08 23:14:42 UTC,3/6,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:54.192 UTC,"postgres","postgres",46,"127.0.0.1:50210",6aa096e2.2e,10,"SELECT",2026-09-08 23:14:42 UTC,3/0,0,LOG,00000,"duration: 0.972 ms",,,,,,,,,"Patroni restapi","client backend",,0
